   94.000000  102.000000   30.250000   36.250000  0.04166667  0.04166667
    -32.4949    -32.5484    -32.5993    -32.6715    -32.7322    -32.8085    -32.8678    -32.9383    -32.9895    -33.0459    -33.0840    -33.1235    -33.1487    -33.1722    -33.1844
    -33.1925    -33.1938    -33.1899    -33.1831    -33.1721    -33.1629    -33.1519    -33.1445    -33.1388    -33.1375    -33.1410    -33.1479    -33.1613    -33.1754    -33.1971
    -33.2168    -33.2431    -33.2640    -33.2884    -33.3049    -33.3205    -33.3274    -33.3278    -33.3208    -33.3017    -33.2775    -33.2363    -33.1946    -33.1286    -33.0652
    -32.9737    -32.8935    -32.7870    -32.6981    -32.5819    -32.4866    -32.3658    -32.2704    -32.1539    -32.0649    -31.9589    -31.8790    -31.7849    -31.7147    -31.6325
    -31.5720    -31.5029    -31.4531    -31.3956    -31.3538    -31.3064    -31.2728    -31.2335    -31.2029    -31.1648    -31.1359    -31.1032    -31.0787    -31.0472    -31.0208
    -30.9875    -30.9628    -30.9341    -30.9106    -30.8803    -30.8566    -30.8268    -30.8028    -30.7726    -30.7488    -30.7181    -30.6912    -30.6541    -30.6212    -30.5741
    -30.5313    -30.4704    -30.4164    -30.3436    -30.2817    -30.1968    -30.1237    -30.0296    -29.9527    -29.8530    -29.7716    -29.6690    -29.5891    -29.4942    -29.4246
    -29.3509    -29.3071    -29.2737    -29.2623    -29.2621    -29.2712    -29.3002    -29.3378    -29.4045    -29.4778    -29.5839    -29.6582
    -33.6941    -33.7195    -33.7626    -33.8017    -33.8526    -33.8946    -33.9492    -33.9946    -34.0551    -34.1056    -34.1700    -34.2219    -34.2875    -34.3401    -34.4054
    -34.4557    -34.5148    -34.5578    -34.6054    -34.6373    -34.6680    -34.6838    -34.6916    -34.6881    -34.6716    -34.6482    -34.6065    -34.5630    -34.4941    -34.4297
    -34.3413    -34.2644    -34.1628    -34.0810    -33.9735    -33.8859    -33.7833    -33.7093    -33.6185    -33.5459    -33.4634    -33.4079    -33.3499    -33.3092    -33.2626
    -33.2313    -33.1970    -33.1735    -33.1508    -33.1363    -33.1181    -33.1014    -33.0764    -33.0535    -33.0206    -32.9905    -32.9483    -32.9127    -32.8661    -32.8246
    -32.7708    -32.7295    -32.6774    -32.6324    -32.5801    -32.5529    -32.5321    -32.5188    -32.5048    -32.4996    -32.5027    -32.5136    -32.5384    -32.5659    -32.6080
    -32.6465    -32.7038    -32.7577    -32.8322    -32.8930    -32.9682    -33.0262    -33.0939    -33.1424    -33.1955    -33.2312    -33.2677    -33.2902    -33.3097    -33.3184
    -33.3214    -33.3182    -33.3084    -33.2970    -33.2801    -33.2662    -33.2495    -33.2379    -33.2262    -33.2197    -33.2168    -33.2187    -33.2264    -33.2362    -33.2524
    -33.2677    -33.2885    -33.3055    -33.3251    -33.3382    -33.3498    -33.3540    -33.3511    -33.3417    -33.3198    -33.2943    -33.2525    -33.2099    -33.1439    -33.0809
    -32.9905    -32.9117    -32.8070    -32.7197    -32.6057    -32.5123    -32.3941    -32.3012    -32.1876    -32.0998    -31.9940    -31.9144    -31.8211    -31.7518    -31.6714
